,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95
751,-0.818919352773688,-3.04529361047178,-2.84491536642696,2.85036373045158,-0.546380283997373,-2.77638481423757,1.5348415077575,1.82339472307318,-0.455435315177782,2.19944091756792,-1.27197684297585,-2.62711216392269,-0.618749434393633,0.982401025213707,3.13728081827139,-0.286530733813202,1.38133535069087,2.03133833516145,2.11034900026829,-1.14664487043686,1.11391705340752,1.21665019351575,1.44829185934947,-1.35717833352444,2.6535720401152,0.202740518473746,-2.07333058161546,-0.729266477086958,2.98629062461527,-1.81857220993765,-2.21042699649746,-3.00336956849968,-1.56905585213912,2.422020730752,-0.380698108754947,2.28119192552002,-1.46418936679937,0.80662586295567,-0.847838504688086,-2.86874869546835,0.769446496085217,2.55923916409436,1.59272261632578,-0.05946957176178847,2.80994283035314,2.61988334097428,-1.40574469021299,-1.74411655587486,0.01498481198359198,-1.08995762603721,1.88468695262536,2.1623114320557,0.398663645277678,-1.23525186574791,-0.657681168768233,-2.55637712600726,-1.99397509305022,1.31926227068057,0.546582209577208,-1.65126884885899,0.33849638873637,-1.00857418231068,0.0544241507276228,1.46585068108786,2.52175227923929,-1.67466038113126,2.00383650382615,0.85330543812008,-0.338155423428384,0.135489764707485,-0.189320291992412,-1.89125288284777,-0.878799359346489,0.890663571282206,-2.71483925181684,-0.135680513368729,1.79102595845104,-2.35422442395177,2.94243078020269,1.14622530642921,1.6530574633505,0.272036879708067,-2.03199710416189,-2.1686460163086,0.617213389129335,3.09239240067707,-2.91585277743997,2.31689581081987,-0.928890884899321,2.72727634634957,-2.40551318385935,-1.5381318489314,-2.44563835980629,1.03198404877102,0.707378437235727,0.493433509668145
752,-1.81147134447247,2.02801763744644,2.30228091747653,1.70343330537869,-1.55865238446233,2.37755753431992,0.479316873483401,0.694332948098677,-1.53798963164008,1.05144295298572,-2.40468759768973,2.51594354769236,-1.61929532512904,-0.17308090270113,1.99759406681045,-1.29841012242037,0.24502409350107,0.911612501704793,0.971439625520486,-2.26719071912563,-0.02032213636612326,0.126461810382633,0.292225023135199,-2.42338879380511,1.55323032598462,-0.882676435310085,2.97694787231258,-1.75257704819796,1.85422224206802,-3.00517809706259,2.84177320994749,2.07423684746164,-2.68568127067067,1.25461148031106,-1.4659954081098,1.10874291412194,-2.58522013796011,-0.308481505578234,-1.84299703997607,2.22515522130724,-0.391360832487231,1.40550802896487,0.524112966170614,-1.20215952294208,1.66343104606247,1.51311559730234,-2.5593197499222,-2.89444678981664,-1.14660387605429,-2.17142875283174,0.785888804324387,1.00847395080394,-0.713000003631982,-2.32983330957374,-1.68149161525715,2.57749388347053,3.13325685713514,0.208551122459922,-0.544673826320791,-2.77976650447876,-0.774588934657983,-2.11229086730305,-1.01427956857304,0.422559062840947,1.3719838635159,-2.80779653201611,0.855167406454924,-0.291297412761553,-1.42239239407719,-0.928119981956671,-1.26999568393106,-3.10243069038717,-1.97052496761541,-0.18653476892706,2.47758632920508,-1.22954129462325,0.636103645904854,2.74964734650795,1.79299752566026,0.03668702236750376,0.588201898854961,-0.850034788597981,3.04994009990732,2.92283860935022,-0.483084027810249,1.93615159368814,2.13898615090589,1.22270888165875,-2.01728067314547,1.59245665994268,2.68928712297571,-2.63469148337731,2.63331872953417,-0.0976745793436104,-0.462294995246953,-0.643405172346031
753,-2.090455891255,1.82085911690239,2.07619983750337,1.50757054302681,-1.77126694031409,2.14588783306812,0.26021419283674,0.456760640431778,-1.70060343610575,0.872279229850668,-2.54807715492819,2.2525200356427,-1.81296224464706,-0.340284144972032,1.74026980245044,-1.56238685920349,-0.00443062691201038,0.68720155139232,0.739525944517464,-2.46901171959214,-0.221045932325878,-0.123848847120008,0.08352270056490996,-2.63872545181147,1.31990600524364,-1.10533747188509,2.73943616193281,-1.985084400543,1.62822802685095,3.02500113637731,2.59495171565716,1.86520111247905,-2.95531814366539,1.0786423793234,-1.63596085041704,0.967318391130805,-2.83837557894874,-0.554791625806639,-2.11454201971683,2.02487110682278,-0.634376174187978,1.17312586088478,0.30102828836259,-1.32607032520721,1.44099711590253,1.23937690121576,-2.70602844783596,3.13035293848601,-1.27831024215532,-2.39425473080638,0.558647668587332,0.848053142300666,-0.935694469681878,-2.50275143347512,-1.93332401948615,2.36698137062719,2.86982976877243,-0.03316428873732342,-0.753408533980323,-3.05056136295369,-0.97076214514876,-2.36042329705069,-1.1838961158054,0.141812393529744,1.10836529259738,-3.09065634000774,0.653445469081456,-0.464892501494575,-1.59731649566503,-1.13745396578975,-1.46729571234124,2.95001810758145,-2.19331855340022,-0.374460145372768,2.20576387101529,-1.38772634973942,0.42690331914372,2.58178402787305,1.58571459513501,-0.198135946832897,0.373441816775221,-1.0399404959264,2.81026333032013,2.67711507488448,-0.713659758167294,1.70190983759862,1.93970433634302,1.03109530047175,-2.2812235278193,1.37849345390701,2.49051520165765,-2.90792994208868,2.45942298161561,-0.275365168870209,-0.673015979359711,-0.894005952781288
754,-0.988271098002632,3.033835598669,-2.99106580051407,2.61741493879804,-0.701211320812289,-2.9313885447441,1.44965422029699,1.63171399839218,-0.647558168597075,2.00173524421632,-1.48585322423983,-2.83267772310377,-0.782948505970224,0.774056468148889,2.96030367701858,-0.407265738317121,1.16803359692546,1.82393476219047,1.84914352831409,-1.31870649297087,0.872603187610296,1.07223667102396,1.2163488463928,-1.56941469261618,2.49764495588872,-0.006153218420062933,-2.36260622365124,-0.916917867517342,2.82354274499578,-2.07169982599734,-2.47469311430265,3.08312145725607,-1.82918934623055,2.24430474249127,-0.566027318807597,2.02882831798393,-1.68866855013088,0.540558410964052,-1.01448647617673,-3.07941577933262,0.501175579935072,2.31735768967087,1.47621095033148,-0.314010639204783,2.56067258129968,2.40543498896815,-1.63191800425574,-2.04916367264341,-0.206537332014124,-1.30248739125045,1.66325375791804,1.95283460733471,0.177595364387882,-1.41979149702967,-0.851232366420455,-2.7174008569249,-2.22391171046152,1.1130795124072,0.318378361074044,-1.87136519194016,0.125158213457459,-1.23925508440181,-0.153432315695267,1.30450444769842,2.2795645166745,-1.91366673156139,1.71484464286157,0.602813835556378,-0.497447450248498,-0.07193048604494096,-0.393284969533582,-2.12978428784568,-1.06639199885062,0.660038449057925,-2.91161553478254,-0.35359372565262,1.58003227070935,-2.53690166509831,2.71913344551628,1.02986661663682,1.55048375484615,0.085059546704174,-2.32807688431616,-2.40719237512848,0.40035474937024,2.89399249275799,3.12120718706997,2.10876663711678,-1.14569698941806,2.54226284181898,-2.59773606146322,-1.74129504446296,-2.69378672964972,0.832825014143494,0.447926860171452,0.222474213846075
755,-1.70398722824713,2.21167533367919,2.4623643707114,1.84704619679604,-1.4753813049744,2.51347196667807,0.528504324678484,0.793972321005695,-1.39682017620807,1.19147023051449,-2.30452786888638,2.64011650058441,-1.55923466877463,-0.03480825636694076,2.10087175191246,-1.24419329812542,0.343587890129639,1.00554159935408,1.08547950013479,-2.15675002187577,0.0695141745580837,0.209127545659432,0.36858870561588,-2.34097109828374,1.67915109031815,-0.761467320506708,-3.1342609438591,-1.6741317916912,1.92429302450504,-2.90462156018568,2.96966360476461,2.24112238550255,-2.65243996126163,1.39882663268396,-1.36238714284814,1.24258482985774,-2.50587457166233,-0.20054332683596,-1.79699822292953,2.36945813925835,-0.240028997827196,1.57245161929666,0.596721073605855,-1.06978762043501,1.78287545990032,1.59887735223205,-2.39829832458801,-2.83978173231087,-0.963158891731789,-2.01424356947385,0.902942604748406,1.12923608496412,-0.566524202776111,-2.23686386106171,-1.65449080039262,2.72153069050841,-3.00455905401031,0.290062857929349,-0.477300115606413,-2.68596369069304,-0.625011405249961,-1.99145241680521,-0.929072084296473,0.465173565853491,1.47298581394496,-2.74325192909317,0.941283440969498,-0.158105974656778,-1.28076635969433,-0.824429373895024,-1.12389461885106,-2.96652354389972,-1.8580840596584,-0.103743205546747,2.55339382562836,-1.07960218401763,0.718746007301583,2.94583995540884,1.89701371247126,0.187624728024874,0.669998505806113,-0.694890099318127,-3.08543186831525,3.00826607057958,-0.377660860418574,2.04665335282422,2.29053134680826,1.31540991431563,-1.94212597257599,1.70270786689745,2.85243301877493,-2.57084580220111,2.79469170396987,0.0460214678315047,-0.289843034299171,-0.513901880883245
756,-1.74143939408699,2.2305954136013,2.45390307793658,1.86112028958981,-1.47206990778099,2.55597529787659,0.621507973627137,0.841836282293297,-1.38075543458783,1.23347881422138,-2.23095251377094,2.677866074236,-1.5452300409265,-0.03726028712288506,2.13535662037811,-1.19209216503218,0.349434822549409,1.05230278679847,1.11084068318862,-2.09711838708561,0.130626185533027,0.218558569440695,0.458710744782146,-2.35174919754774,1.72115850080888,-0.775330229160046,3.13768579714145,-1.65529065754643,1.99197148714062,-2.84760928858917,3.04636541036777,2.27002625451309,-2.61521038746775,1.37304952435564,-1.32376860016847,1.28200874390697,-2.47485500681303,-0.186817666537296,-1.78207187121571,2.37014322588776,-0.269002654235643,1.5306345879048,0.668134638481499,-1.00849687293427,1.81432119741449,1.59524794446565,-2.38230168110336,-2.81486350993189,-0.909989321590482,-2.03029916323084,0.905686430090782,1.17486411915867,-0.58299636672172,-2.16480054200629,-1.58203863066874,2.73539306131741,-3.02811746330323,0.308112789222632,-0.47191620794786,-2.67442283833562,-0.65530177654579,-1.97087046700805,-0.861919275102489,0.531124107926275,1.42824719827765,-2.7459299807492,0.977910162559817,-0.127165239448584,-1.2706623050016,-0.817699574509161,-1.10845542236592,-2.97052654488286,-1.89978905652718,-0.06857438165595091,2.63806448352643,-1.03504550898785,0.803073178716113,2.96985258966542,1.92849369172024,0.168263639693753,0.698909978866744,-0.701432220381542,-3.05134178312124,3.06943415865757,-0.352318176603415,2.04871505117556,2.29776012556667,1.32561335046723,-1.91862747164158,1.78113845059204,2.8544376394842,-2.56910556781513,2.8306088714538,0.01397319585322986,-0.308960905265083,-0.488039497637319
757,-0.01312544567920493,-2.26759822849728,-2.0827381865182,-2.6498276631372,0.278868196786932,-1.96627607766082,2.30860078949399,2.5720861392307,0.334830455358602,3.00122582153329,-0.57008310489606,-1.81246774305158,0.205960759760489,1.73146957955333,-2.32147040657828,0.523699591529904,2.16675234085656,2.76514750410911,2.86823023506844,-0.455616735672747,1.87710437919077,1.97542157077054,2.20425613593168,-0.650364878128037,-2.84136018970559,0.976203207418972,-1.35009374977021,0.07105128973195476,-2.49732857779742,-1.10947921534438,-1.47567081993568,-2.20346429800837,-0.877718557256994,-3.05563598545242,0.378665112080688,3.03907594702605,-0.752092534630983,1.50709781272382,-0.08531637447380437,-2.11227454232345,1.42976802965969,-2.98227540533649,2.36732175673584,0.746166212720394,-2.67463617957689,-2.91596218916913,-0.676742779153798,-1.08637232638754,0.798664122692709,-0.417637476267083,2.64628698716283,2.93004773456729,1.15015930780238,-0.536655332701362,0.09280483776907161,-1.7916790468676,-1.18610440651303,2.0936161872168,1.28484718636643,-0.936085641291105,1.11066503973419,-0.334426395465095,0.835659888250366,2.22294031374501,-2.99790632619037,-1.00130004347877,2.71296513869577,1.58353304860524,0.448480332697552,0.881966274577686,0.61249555281359,-1.15821260144535,-0.187477039934753,1.61862878865483,-1.88725245588646,0.650963969842703,2.52912910880221,-1.55543636690624,-2.59217583926485,1.9540982538462,2.43777009128253,1.04498310848392,-1.23530130758635,-1.4060618586605,1.32444596475377,-2.40660620000524,-2.16993175463293,3.07787424753344,-0.287531446590689,-2.77382814485766,-1.65208064586716,-0.781250788162906,-1.7157132978284,1.81425896661727,1.36347568774489,1.22961398817785
758,-1.78949568219275,2.13372164527438,2.38650281520951,1.78151689804716,-1.58671725837897,2.47349430568208,0.504742595033214,0.790121995069012,-1.53696306232679,1.1483849968253,-2.34076322605233,2.56903471955689,-1.64425291477789,-0.132476441308573,2.09781805360869,-1.3450672923542,0.319796918656257,0.933926310980303,1.02847826907648,-2.21504377022003,0.04929644392577987,0.207429563019643,0.345147324990502,-2.38954142637039,1.59978568099393,-0.839236992744621,3.02037777714691,-1.74162653504787,1.90545708443991,-2.95967615998621,2.894941817578,2.20218271839989,-2.64503035750834,1.37007167250387,-1.49198826944628,1.20364121665708,-2.54513442791508,-0.291298424756363,-1.87599606224576,2.31368318078894,-0.353699979190925,1.48948331887246,0.614035493023589,-1.10008878730061,1.71796170362621,1.52697992822392,-2.5182359294497,-2.87585652479367,-1.06311283943127,-2.15173712655657,0.848057808406922,1.08811465794995,-0.691041711320833,-2.31950962477393,-1.66645221836228,2.63303280691961,-3.12264584617085,0.235853390227559,-0.528677476583968,-2.74079044986922,-0.796993107826826,-2.03911988519841,-0.999522963937879,0.442031197846368,1.43507876127575,-2.83257803911118,0.863264321001665,-0.218231694633637,-1.45389736951396,-0.92819716084723,-1.25927543539088,-3.05999502087192,-1.91037332153684,-0.167497511734691,2.51092882560361,-1.20535434277408,0.6821762260702,2.83343286518392,1.83115374797622,0.126076017158753,0.650832239475347,-0.827420827327607,3.09060411842017,2.92375764826893,-0.492277560784932,1.99318449457158,2.26658462528525,1.26672366016155,-1.99412370030008,1.71127723308334,2.7739997774227,-2.59545538867985,2.70277325417039,0.02574312863165792,-0.42601125109133,-0.595635274747295
759,-0.07346838136370354,-2.27376878950502,-2.0002078743401,-2.70859119371394,0.195323237210993,-1.97650080700601,2.36162530348104,2.56619195499764,0.272929302371476,2.94151535859622,-0.533075768870995,-1.87983854907856,0.162453826455714,1.66916054719663,-2.37684894062319,0.411745185846377,2.12512116663465,2.79281907356752,2.86523571951346,-0.372900111298518,1.83255061926926,1.97976782939505,2.16139215420911,-0.565603972992307,-2.84811068686861,0.931698692358999,-1.36181555181257,-0.007691680264819172,-2.53104650671075,-1.09593618235338,-1.48179488397827,-2.23854899050743,-0.767820470781457,-3.10417371042853,0.297962639454879,2.99718497340595,-0.667423190539897,1.44846708989348,-0.103270061345382,-2.06332311456309,1.38378820566279,-2.9555039837295,2.42554804159443,0.649745135722626,-2.74221606080273,-2.92307908588598,-0.611943619456288,-0.998974550584424,0.711666063634819,-0.306660909536924,2.68307711771692,2.92517107080421,1.10537760486017,-0.444012054023187,0.07160156755443907,-1.82473209588518,-1.27030159096893,2.05543818746842,1.22466506561726,-0.925956958510966,1.03188096854458,-0.275315943163094,0.797253474500331,2.28303420656302,-3.03206673702693,-0.945788991103984,2.71784100095423,1.54628237985037,0.366556542372283,0.901834500914584,0.461420428201564,-1.19597312275515,-0.161968390057947,1.62560083467464,-1.9149551109956,0.574380895865813,2.53093098442696,-1.56290432785224,-2.61550616625129,1.87441494127667,2.43947048175481,0.956562302445602,-1.30679417091063,-1.42886999665836,1.25957409508214,-2.46425845910245,-2.12303813426465,3.05253122606245,-0.233803079321847,-2.81979846831598,-1.66713604946694,-0.713008320781871,-1.71050171973057,1.74467564204991,1.33451108328688,1.15842965052723
760,0.636689260945683,-1.66875586774988,-1.40512793388197,-2.04867333719678,0.877441552182267,-1.31006647373893,2.96565445429671,-3.09019233437568,0.934011046319794,-2.66835616767801,0.106005843382495,-1.20550998785456,0.78459163174736,2.37252710062718,-1.71668832873161,1.16457173022477,2.72700492520492,-2.86663201753154,-2.80005830066074,0.212860565486968,2.49885987558144,2.62968246901613,2.84522979252738,-0.01417914315053884,-2.22342957008808,1.58322711717905,-0.776263943330776,0.677268493497333,-1.86312247887673,-0.547805926384831,-0.877906466242554,-1.60641901694823,-0.317358870346386,-2.45497337944056,0.991955695767977,-2.57883534395095,-0.190576872898303,2.14282048494349,0.552553207135333,-1.42524660429064,2.09407452972876,-2.37855247861157,3.01027099593884,1.31321563085207,-2.10921925021663,-2.32077161155183,-0.120147217744883,-0.505795870349119,1.35853877583709,0.228784854779875,-3.02891748142759,-2.77433407523016,1.74545521004692,0.131795779215258,0.704973526000454,-1.1730804890911,-0.628491146147549,2.69549157654926,1.8358804383375,-0.339629535193691,1.64150152692792,0.314837026691831,1.44079506349497,2.87937253479418,-2.40029141462765,-0.412561030937003,-2.92674465329713,2.16943565994055,1.0642796709336,1.51004576849613,1.18273732811111,-0.591563252791083,0.43158219241872,2.25892602355059,-1.28167439566705,1.26807576088305,-3.14057475630828,-0.941950921278372,-2.00117822838311,2.56607602836128,3.07559640183018,1.62490627280956,-0.684855893579182,-0.817263534004592,1.93262135063977,-1.81241233726484,-1.52536426527498,-2.55009301326219,0.394178799587914,-2.1664663128074,-1.021468008047,-0.222664252885784,-1.10619723861644,2.43864797670967,2.0374725688408,1.77887298056111
761,2.71963609654702,0.400500847418925,0.648750407608005,0.133705589895437,2.99765228537461,0.676905402977233,-1.25067723705308,-0.965435375932193,3.03453164637016,-0.58740616870617,2.14949979445691,0.855723447944796,2.84500288285606,-1.7784886521949,0.291340247805,-3.10391573854464,-1.40894434086301,-0.799073613533093,-0.712050885736537,2.31820890342832,-1.67571416240641,-1.53152872970256,-1.3291365471132,2.06674413738207,-0.113419868730067,-2.62108846893391,1.3036222854609,2.73242264917719,0.19532898253296,1.52965400107521,1.14159676537887,0.429714225914723,1.86029175278589,-0.36301443290865,3.11704194472791,-0.516344210670147,1.95461696882254,-2.03014322555786,2.60534421844626,0.604803694062583,-2.08485506040828,-0.276054656040995,-1.17060783350885,-2.84858601746145,0.0166585530126783,-0.204666953478725,2.00384944553061,1.59305122849478,-2.80603195426508,2.32939682557773,-0.917679080069954,-0.634951085183998,-2.44735260322399,2.19893088236094,2.79863570554455,0.907288560054069,1.45156996414957,-1.48623251102581,-2.28901123231942,1.75524690830388,-2.48327247300706,2.45043106277616,-2.7618003719637,-1.27644228341976,-0.312729665938847,1.67955352217164,-0.811386387353694,-1.93625272212546,3.12943172669684,-2.70433330733444,-3.01570307573678,1.46617675036921,2.50036220920735,-1.84754942422348,0.762312641576324,-2.91802840392746,-1.0242432133601,1.0425069028316,0.164086139127939,-1.59941505122973,-1.10346777712204,-2.55941109343562,1.4139574261901,1.19173993255913,-2.20558280408143,0.216226231290905,0.530736720773447,-0.454934613464006,2.48827228280267,-0.06165969621427701,1.01611797485169,1.88177892349429,0.972532376431416,-1.74029239097589,-2.13963654797418,-2.35934789464213
