,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
2644,-1.00154557855396,2.4074742846485,2.78827015875302,2.03126571728689,-0.698099359953679,2.67536784197105,0.673946250207313,0.857225234579425,-0.764081837725082,1.09990937606559,-1.45071630946385,2.94714327432079,-0.812023101267861,0.16432873760568,1.92978283658029,-0.51082492905824,0.553675395447202,0.982043895628167,1.01377864905384,-1.33557352400679,0.337579097965038,0.229841602865695,0.480319872606971,-1.58365201926782,1.64386672002936,-0.281289099017132,-2.93890160111216,-0.957362323988983,1.86183020019118,-2.4337716186795,-2.55890732849496,2.3362035443154,-1.98417114180777,1.38571450128158,-0.614336143396495,1.2417764185728,-1.74542374744808,0.100019572326628,-1.05752272769719,2.20304127049423,-0.04461266778369103,1.44860811977285,0.748213444556222,-0.439053324252163,1.72718584898598,1.51685113446277,-1.66261253724563,-2.12487846231255,-0.329861166023525,-1.2260465040323,0.926860968686588,1.06159913102164,-0.159118883094456,-1.42547201305977,-0.878812226863618,-3.11174320935711,-2.27097309745924,0.391951615875802,-0.05777029885874065,-2.08229095028843,-0.224542751915222,-1.12151368940696,-0.406395319553481,0.599673798736668
2645,-0.971451223715213,2.41183584709663,2.86618480195953,2.10555289085573,-0.651587384623991,2.66262600199238,0.624226245972512,0.81581469618596,-0.70001544006967,1.18343719457147,-1.47730516972745,3.05268227117302,-0.841299834660127,0.219544144349982,2.02250067440805,-0.527526647447786,0.540544378987182,0.982450254427356,1.03533441884559,-1.32391327142529,0.354599378970644,0.28129612745159,0.488190615702557,-1.53942070548752,1.67679762314687,-0.240047327325716,-2.83389439269833,-0.954455589806585,1.90328393297296,-2.49826907548255,-2.59056093216602,2.34242989865287,-1.88957496539358,1.34981158642152,-0.575801810191848,1.26122617287051,-1.75357892869403,0.110975379315761,-1.07917034952553,2.27331158091243,0.08171659412627003,1.52367658923295,0.696488273566913,-0.411790224607071,1.729725958196,1.59233752339871,-1.63063217599625,-2.09596203478043,-0.340279150154455,-1.18140590675462,0.869808345138587,1.13729975806711,-0.08319831731924059,-1.40292269008916,-0.86969930854254,-2.97732058749605,-2.27428562363659,0.417512806910967,-0.003672370417462003,-1.9986327243315,-0.187411421295842,-1.14944974933073,-0.403735994022753,0.601948550874489
2646,-0.989704601341154,2.48656604048634,2.83938530692015,2.15691305209645,-0.612401605266482,2.70316760501101,0.685192451296241,0.822084647038621,-0.689952263420527,1.16495695417301,-1.49268215068757,3.05837166649699,-0.76712897377712,0.211045839956589,1.96579552857827,-0.511944931811827,0.570034405002245,1.01675471627342,1.06755482554251,-1.3011657973933,0.338408658867109,0.301211489528213,0.499244518580673,-1.54367879181663,1.66822484854628,-0.225235092635651,-2.7704291319604,-0.924302936922932,1.88601390841843,-2.32529633439505,-2.48739709085591,2.3643815740157,-1.82495265094584,1.38741472976501,-0.574913712571719,1.22078153719582,-1.79445599209731,0.108729049451585,-1.05889147893206,2.29481503780321,0.05123432693136352,1.50722527492806,0.782695199070964,-0.440207792363361,1.81205894773801,1.58435346004971,-1.74434299469063,-2.08415144673685,-0.28731900210189,-1.26049043165839,0.92912733926074,1.11304074449985,-0.09158704375164572,-1.40331413392827,-0.845725707396903,-3.03921731944161,-2.21202486881911,0.368206586060195,0.008299908618677044,-1.9883781019651,-0.129252911336907,-1.14409143924818,-0.382204060931074,0.628737427363847
2647,-1.06723316784998,2.4008108872132,2.66546732953246,2.09467593264651,-0.644053729366934,2.60367770276869,0.677670401378116,0.809045933400217,-0.736858707131066,1.19308337255,-1.56438120040412,2.93534049964417,-0.830344276611121,0.150729194514341,1.9966175718978,-0.520025508912887,0.455047981732815,0.969598554415736,1.0220929372422,-1.40357207348817,0.289146214282539,0.265091645410561,0.4251563812368,-1.67275614439055,1.53823789241819,-0.268139071494704,-2.93665582459444,-0.936110359015376,1.72418746900578,-2.37066966965855,-2.63260264249531,2.27871309370518,-1.82922689541446,1.31982246779932,-0.614161454405952,1.2334387020331,-1.82218902345054,0.01637360759189168,-1.14846914918925,2.17023880366399,-0.02729651645628151,1.3858384780903,0.777773036717442,-0.486373190608954,1.68107345354288,1.4762390195259,-1.73206468122122,-2.17130776770278,-0.311779863840392,-1.29219438863775,0.940774219983009,1.15430188361383,-0.12977259922021,-1.53298108124218,-0.879380396223097,3.1058670085949,-2.32056928398418,0.345985387192283,-0.05469181239155981,-2.05349109745003,-0.21800639756303,-1.22744549660105,-0.391647290897459,0.551818276863138
2648,-0.928272164564524,2.50186765534814,2.77019797342884,2.09688564510773,-0.614145121155717,2.65962442789223,0.671662862175962,0.851543733260181,-0.668686879491569,1.21723375654791,-1.52227324469594,3.13851924820015,-0.787590264077269,0.193761306939224,1.96800381597883,-0.518862691686947,0.572901528833886,1.01630640670215,1.03199259980168,-1.32750410812797,0.321920214225473,0.256107809268906,0.510116612526369,-1.57376202252507,1.64712501957016,-0.188590503195149,-2.64374764891954,-0.871675317810726,1.80285983706396,-2.3557246314259,-2.39250363366189,2.33928617313625,-1.93884428705426,1.41593719699211,-0.542999221099121,1.31308397157364,-1.76160390243687,0.147344693902584,-1.13168200824439,2.2762418584703,0.05091601269454114,1.49959645259641,0.7270147694356,-0.435643696206823,1.70792390306907,1.51575987953875,-1.68362751315889,-2.13973963199621,-0.261546274299166,-1.3063963030069,0.871940445829841,1.08769185723593,-0.0470732202567368,-1.41035100865975,-0.809573679711962,-2.92225420260334,-2.24132283070394,0.492587170254738,-0.03125064585131046,-1.98017956886369,-0.1788455215772,-1.23761734804297,-0.357829895679517,0.622980723725364
2649,-0.97856516122099,2.47011771082361,2.72743797309618,2.06432273967786,-0.632597627683376,2.54584655366046,0.757255019489532,0.884521457123624,-0.680758972324172,1.2815672074655,-1.4526753684609,3.10403667917382,-0.761078442822642,0.168306405542639,1.98249898596775,-0.450047157611332,0.593469430019804,1.00631181235345,1.06312137396032,-1.29436062728178,0.352020505851359,0.285647825537032,0.469170551367233,-1.48877408807224,1.64212832102808,-0.247828454155014,-2.53364712680677,-0.913773226815872,1.87214228692238,-2.25423473396879,-2.45645057000114,2.42029391476418,-1.82523416678864,1.45791392461555,-0.559615681661269,1.33818377533447,-1.69538001660577,0.137979168126543,-1.01689968623046,2.30849359142757,0.07848008251728622,1.57421682005486,0.834436292055026,-0.425103933117304,1.79131211495066,1.60631824957953,-1.63340024031041,-2.0329465633491,-0.265018719731801,-1.13150832264973,0.962217871115405,1.15344503936299,-0.09235134330706357,-1.3733831359991,-0.878729120851764,-2.78163232500096,-2.21416476334042,0.375499294003239,-0.002805284914005716,-1.92596216962524,-0.171079210541391,-1.10949148923022,-0.379611121320169,0.65916413266112
2650,-0.983279721329244,2.46009467211129,2.77232716316345,2.07158668369546,-0.650277514616168,2.56310017799871,0.618708038315695,0.767514358573595,-0.727093931511384,1.15508720372667,-1.5517091448274,2.97275621853046,-0.796445048528729,0.149701025454451,1.97157005967062,-0.50435915973446,0.505955192768077,0.948057012467724,0.997884992807019,-1.30810489283345,0.309069815850388,0.227604350680795,0.42605529173614,-1.70701563186809,1.52908158020676,-0.282190690838381,-2.81956280800424,-0.895792662643171,1.83755613006709,-2.44822457582929,-2.54066478447206,2.25026820806333,-1.99615143397669,1.33248773189374,-0.590572409087678,1.26334820713233,-1.95318519650462,0.101323529322421,-1.0629627085998,2.17455505820031,0.01507805816142072,1.41494352510064,0.671805710893792,-0.480592390238326,1.66468113360505,1.49494191194193,-1.74560963009636,-2.24625254838771,-0.351589295203301,-1.30229708159872,0.853284623755207,1.01502904360095,-0.09665294807866749,-1.46799887691886,-0.841618104263163,-3.10104307241365,-2.31649400053513,0.323905422733552,-0.01458603536499288,-2.13697634822982,-0.154508462941163,-1.17709466544125,-0.393954339563817,0.548907051415749
2651,-0.979798845657692,2.53435897294512,2.82110522712046,2.14775810810499,-0.617777694084649,2.66384336919244,0.729434169936917,0.893913871992885,-0.661939951554414,1.22836126331094,-1.48300307007066,-3.13450652890263,-0.732798732710725,0.219699658887153,1.98800536567046,-0.494299879073443,0.59201905560497,0.995560964444378,1.08310772716511,-1.28630568919082,0.380742927118805,0.280617921759143,0.512048863174423,-1.58811796749094,1.65537539958469,-0.156166225093239,-2.52696800473134,-0.909275455671351,1.91330920116131,-2.28312155115101,-2.39674006407832,2.3702763906594,-1.87775449104129,1.4274822497799,-0.545164944524599,1.34119160674704,-1.73124125376062,0.118726692794533,-1.08032430106852,2.31694128770731,0.09396298260986845,1.54894976670962,0.810520298706239,-0.433529960067586,1.84981905657038,1.59234149674663,-1.59780003712739,-2.02438708827369,-0.283520143481136,-1.21665220242276,0.936024798995748,1.15879224297279,-0.04299255205871157,-1.43494039528585,-0.810436896665278,-2.83181458935445,-2.14065974446539,0.442605741917641,0.03440025455650361,-1.93687410934406,-0.09746975221358947,-1.16094378349094,-0.348655156273003,0.67000256504067
2652,-0.967248947300371,2.5226406432777,2.87905922711001,2.06892233098389,-0.626425746762199,2.59002688286536,0.73110924654778,0.88105949484251,-0.681468633150744,1.28957234014038,-1.43573402787916,3.09095016890639,-0.76870447113461,0.195941634127098,1.93201081359522,-0.494736599891227,0.547776780574031,1.04874166022187,1.11346800174191,-1.32159714256531,0.338132840625209,0.243551679959266,0.496770381439232,-1.54583884330941,1.67479542298709,-0.232932853272627,-2.6342601829344,-0.88881400082886,1.8830918212276,-2.22807654218686,-2.35506481864093,2.42239654862145,-1.8230071574221,1.38952709191806,-0.521333985510546,1.30800368805006,-1.69560224354258,0.157063349785935,-1.04763998771655,2.18785922151026,0.07432565298834123,1.51429554301128,0.745121132208338,-0.403257645388299,1.78437744921795,1.60306234344554,-1.58368541513039,-2.02635635730401,-0.28148028398189,-1.22450862239971,0.942967448601837,1.20128382497263,-0.07955577938349861,-1.38345548865357,-0.847838337998071,-2.97840761048193,-2.14119103676709,0.353193747461985,0.00616743393972159,-1.98314431284958,-0.146875290397181,-1.1436252270739,-0.325073029436369,0.641864358700348
2653,-1.07396440662129,2.32161662580481,2.54753232117547,1.96372220213678,-0.733990177630064,2.44394947680355,0.635467409909142,0.740088437666946,-0.823581904012814,1.14263629268237,-1.57533103438377,2.8734764948909,-0.844302871716488,0.146037392800326,1.87305265319005,-0.616931746649117,0.491741284298064,0.901788821378561,0.961750062476549,-1.45414886810689,0.261104793382609,0.182155498842375,0.423765967437289,-1.6043634595445,1.4981190178645,-0.313093769841798,-3.03295353463874,-1.00134570589446,1.7955200129342,-2.52765825513851,-2.78585299499848,2.20848230205393,-1.92159907835653,1.30285410725225,-0.663818258901523,1.22891886148079,-1.85057452014483,0.05793191095385641,-1.19093070051649,2.10155571290736,-0.02383361987117098,1.34792239961498,0.688618838852241,-0.541021067611039,1.65845489685314,1.46193194272125,-1.74524826180593,-2.20000329896827,-0.414839634400808,-1.31137703850409,0.81886690221525,1.05149768562399,-0.146106772137044,-1.51759859061745,-0.918795028419007,3.00708356938628,-2.38663256187399,0.361117435636343,-0.08509104278762247,-2.08787857820128,-0.219809254860676,-1.27656120373325,-0.477667199085007,0.556044716812069
2654,-1.10985552885513,2.1558760414105,2.30958756422452,1.82207492014691,-0.772965268690239,2.27647806134346,0.540084176825627,0.711231473022285,-0.885846413037622,1.08546093747604,-1.65919681812142,2.65865965315509,-0.908600286914911,0.04394706702546407,1.77193622340099,-0.628690193452868,0.413620365216528,0.882704684751439,0.945057036927352,-1.50251086078086,0.176982599381657,0.134783637259254,0.336624892849998,-1.74228477133223,1.49447618131055,-0.373109985613727,-3.11713399778766,-1.03586547453715,1.66941314749445,-2.54990192868904,-2.98537206696304,2.11267340758234,-2.05630161540599,1.30625971158923,-0.684365746122466,1.1807190184416,-1.89061659526184,-0.003379170188572748,-1.24081068103523,1.94476830516212,-0.03422812579687874,1.37707164969983,0.604064333405152,-0.607227328304872,1.5580910061554,1.43353917964992,-1.88267354026802,-2.24199699710467,-0.40211170796898,-1.38378847151262,0.800982360995289,1.02093571298252,-0.237625322890473,-1.61251252935078,-1.01100260283034,2.70283608905242,-2.34550643822984,0.258995689822762,-0.154301439530158,-2.11550140362634,-0.310451679662268,-1.35454137599014,-0.506959348718815,0.477528132944894
2655,-1.16100763009041,2.16584569322231,2.38291857258279,1.84355694984484,-0.843840183326729,2.27558256087589,0.494715951598775,0.667362938268213,-0.922539386666101,1.03386975442097,-1.69564959065197,2.66054525485933,-0.958688590638391,0.02780886822528328,1.7067870051471,-0.660117310243328,0.37591645639472,0.802767714707835,0.890169870826054,-1.57613096413447,0.149702021545435,0.08175329933747232,0.318196126240097,-1.78330045386673,1.44349679688091,-0.368870912687319,3.05851017393851,-1.07041888406617,1.56100811952705,-2.73061208222955,-2.99461960298328,1.97762919366278,-2.22015111966804,1.16026712070605,-0.748368844604946,1.08778420332554,-2.0062572900117,0.02064834328550913,-1.29407349615911,1.92327015766089,-0.118295780673029,1.2926939323951,0.584042155466851,-0.60197537540592,1.52551835685192,1.365595206631,-1.87283785353404,-2.46954609493183,-0.431578706274698,-1.44285010224531,0.699521293421613,0.967639875028401,-0.192526148287228,-1.61243436118074,-1.04481624972665,2.79407134634765,-2.66753878678254,0.231827191611125,-0.142833131796247,-2.28285286315064,-0.24252650909274,-1.41616510845955,-0.545743251882228,0.47415009397507
2656,-1.30897164036783,2.0680499107779,2.20460502739421,1.72526996028419,-0.903254910352633,2.13805185861822,0.406733035435867,0.620965419822497,-0.975812605930667,0.961467756976503,-1.8780518790286,2.38908384459878,-1.06484199888004,-0.03752672131020753,1.68010367031814,-0.738430572706427,0.312649956979637,0.749251151237786,0.78810105379715,-1.63928781343828,0.04685371357767938,0.0221546249699573,0.241305012915692,-1.92240815515399,1.32534867363749,-0.456594696017785,2.6533980098372,-1.27800321404371,1.42393621301482,-3.06610397011694,2.96826422815512,1.92768850866779,-2.25707838056078,1.13952245798576,-0.756612697213693,1.03185051325755,-2.12463932585253,-0.117142523188121,-1.36771661896644,1.75936240597428,-0.217698891213352,1.1794627586887,0.536092613276743,-0.67768065541929,1.3709780038649,1.23085555573697,-2.04998409153783,-2.54774076542398,-0.500891543341293,-1.57539262217279,0.641894206000277,0.82783020838869,-0.301938798314268,-1.79634441976992,-1.13833155124653,2.49212308757142,-2.83431773883719,0.141328185370334,-0.275683540438532,-2.39645901392556,-0.386797006435103,-1.46303957158789,-0.611312495919978,0.369269206267191
2657,-1.25715291886137,2.04063863506555,2.23884084388034,1.68057766235096,-0.894053276837232,2.10521380831325,0.436492057899345,0.566738473988303,-0.960154706940594,0.965008077908402,-1.83434701007722,2.33287580283763,-1.02582244320537,-0.08303973095346093,1.58436083408968,-0.746800257948577,0.292382828355572,0.712307618841992,0.788817563783267,-1.64261684290839,0.09626171806223896,-0.02651089438565022,0.237644684433013,-1.9174641632781,1.36787047553789,-0.506062603556283,2.63026962710028,-1.20102985472138,1.53303064000954,3.01735902623403,2.85563213620893,1.967580114914,-2.28402724863161,1.11749488250283,-0.830223695274621,1.02630033093034,-2.18230480278534,-0.208288557817673,-1.35307778699287,1.72141935427856,-0.240766030367533,1.14630491894926,0.527846290020077,-0.727878242651956,1.47720658493089,1.27637586941917,-2.05619412931115,-2.62406235301505,-0.576251054529175,-1.52655723694227,0.623784605987262,0.823049611605247,-0.380238996576983,-1.70468580364157,-1.1288458805681,2.4866767359115,-2.77894821068214,0.194655189167532,-0.305992201624035,-2.4100227161703,-0.428800917228595,-1.44659147757706,-0.62449860542233,0.384049172979344
2658,-1.20097379499957,2.05971239383907,2.31113521041869,1.75029501411006,-0.866189970419911,2.19973428824401,0.461853725575784,0.619604171711571,-0.94693341019501,0.971163703825434,-1.73474417576611,2.48015173255117,-0.9829301878492,0.02479696575914989,1.64060872833799,-0.74248285455164,0.332799672155803,0.723656586386844,0.841983712005826,-1.60532119755521,0.150471225707273,0.119108619047835,0.265922458349837,-1.83695596335073,1.34667544184539,-0.474327667435337,2.90639483486497,-1.10630486920093,1.51206704783078,-2.98677356902834,-3.13449154340298,1.91992428016044,-2.26052737251635,1.10594660282911,-0.81620893104615,1.0653164342408,-2.18596284265509,-0.04485618343042701,-1.27599205649929,1.85886333724404,-0.173638334328847,1.1480562482166,0.521322178340887,-0.66154750801982,1.43575259121344,1.24214424547559,-2.01687899804389,-2.56129459855478,-0.565755612597742,-1.50809337891032,0.664414387378278,0.905093242213019,-0.315810900475733,-1.69109462462617,-1.03869580806027,2.60089015762226,-2.73054032806057,0.217152689877799,-0.214048302656992,-2.44711263182211,-0.389605611064434,-1.35207564746346,-0.603262140928668,0.3948619895115
2659,-1.29067880456098,2.02983834773424,2.33288788596553,1.63829915042146,-0.928679701181158,2.17177598829825,0.460637307357792,0.641142475542736,-0.982718188791776,0.917137600733048,-1.81039545370642,2.47991774178292,-1.03563978584267,0.002243662453507894,1.56118216323917,-0.78899980713791,0.305139698134989,0.768531469827674,0.81145655083884,-1.63669510604268,0.142344787607874,0.08864843951502878,0.219236477852024,-1.88547297131487,1.32304461074992,-0.411787071956032,2.79492139088582,-1.17861442559365,1.43950120175992,-3.01797288110251,3.11271657684475,1.94188954290551,-2.23735333930532,1.06871585644201,-0.854280240727253,1.01187944848974,-2.1182722040741,-0.08595927083743962,-1.33621196391154,1.87107216175243,-0.146780814169689,1.15828600390008,0.529280224899476,-0.677389127818583,1.37104369867437,1.23354092764477,-1.9828310937318,-2.70785187075192,-0.557823201480489,-1.52817308653224,0.717013978159129,0.895629577205585,-0.293850129063118,-1.73196185580262,-1.07584973540833,2.61093222480523,-2.87394962054089,0.190927211752736,-0.256185469498559,-2.47262570491644,-0.382317234224819,-1.38361754137863,-0.601731735368664,0.362420984628047
2660,-1.21229556462538,2.0571333897099,2.20139043490839,1.71620214091402,-0.920165481552389,2.10197866162671,0.413328806296631,0.555620898122926,-0.988627276717023,0.946400236525206,-1.80022550399678,2.32135723981845,-1.01523703560727,-0.05574976271475909,1.63325040857133,-0.706667792045708,0.255879286232636,0.700721927301656,0.779927578878331,-1.59920480828223,0.09075073259887594,0.03112872029891131,0.216297857090647,-1.94899604201663,1.35535261682408,-0.487097730478355,2.70693799420922,-1.1451391299899,1.52012669383723,-3.10815554049316,2.91437736433745,1.93355465332599,-2.36638780201125,1.08316019624579,-0.818820263530474,1.06383524309516,-2.14138036387745,-0.121267219063225,-1.34767570805374,1.82371627900184,-0.213016067325062,1.18658922847042,0.432998250414242,-0.655046986309924,1.46544954866791,1.2571657593009,-1.99189649642827,-2.68679068384757,-0.593744016094691,-1.54249716821286,0.601149768449181,0.811008359323837,-0.339055659821861,-1.70723759765874,-1.07929356569618,2.56625428769854,-2.81311677444338,0.150886457980425,-0.26944692592391,-2.55274147752258,-0.414946144032986,-1.45485538498061,-0.61177880168409,0.352995592336806
2661,-1.3978583848967,1.89850835369381,2.11605319342759,1.66915497419666,-0.987632260422412,1.96406751567514,0.38053748889606,0.510521259412822,-1.05169855150957,0.90017442636919,-1.88737917836501,2.33066490082473,-1.10207502873142,-0.07091069573121817,1.45356949945689,-0.81972842509748,0.219680345158042,0.624292039741135,0.736416770100557,-1.69019689641811,0.01198836003680607,-0.03396512844221201,0.167907717533783,-2.00231888848011,1.23459512191076,-0.506428169214346,2.66272521755326,-1.25827869651015,1.40601626855056,2.99222076263069,2.79026987608679,1.79753011504707,-2.47221512574546,1.05467588034501,-0.890528894484447,0.955115151595748,-2.39834305494788,-0.162780780804816,-1.4464484375782,1.75282157676183,-0.220286302122457,1.07034182843396,0.427383771043651,-0.741928804478693,1.27509969001053,1.19952929285741,-2.09396237900165,-2.84497529380945,-0.587786504569902,-1.64248569485373,0.563524002087117,0.833145012544793,-0.424259611960676,-1.82410955788745,-1.21262440552369,2.48240128172666,-3.10750806182241,0.118379049070878,-0.367600858133642,-2.70695582421812,-0.447657244375655,-1.54716164787672,-0.663616025102112,0.271774749416217
2662,-1.42172193534306,1.74535369161406,1.98870635827661,1.54978395192429,-1.04552383214695,1.94891098362388,0.294334984114384,0.469709969125868,-1.1012363797494,0.818652900973119,-2.0781497666169,2.15017651240947,-1.20189354759211,-0.165077973164257,1.38222550343028,-0.864253066411856,0.165919805596916,0.59757751866397,0.694902935189051,-1.81147895512383,-0.04880101143176808,-0.0903040998067027,0.09734883087444705,-2.13208128038869,1.19683697772771,-0.576056230404107,2.51946870390409,-1.30649948777427,1.34972490159959,2.83104340746607,2.59059869637777,1.68930017269473,-2.45716457086772,0.958560833505343,-0.963850897485277,0.928483727054298,-2.34537269900114,-0.25196918897833,-1.47950328402603,1.61537923809303,-0.271744722148577,1.05057924160567,0.378437057330461,-0.77075790512635,1.24919918577826,1.16687193618642,-2.16744023866244,-2.98591628941162,-0.642693859662083,-1.69410567988601,0.585549459406687,0.754480161403167,-0.45244814456578,-1.88467528437481,-1.25420569837074,2.22227401575622,3.01789327511037,0.03436016550637288,-0.386661629631865,-2.87711881367936,-0.517937439999554,-1.59478558166938,-0.746953964796803,0.239843711892329
2663,-1.52314033626222,1.79928205599348,2.00634326885587,1.48952395585391,-1.07512895757341,1.88410795649464,0.264474322472607,0.378329409635326,-1.15394454136941,0.755752286828613,-2.10172571358747,2.10912087611842,-1.24873382022453,-0.22641464742834,1.42152457305659,-0.889502783606685,0.104990433096438,0.553342255790144,0.608218062939211,-1.88496132893303,-0.08781402818149533,-0.158131498656574,0.02395077566784103,-2.20788266625693,1.15084399029863,-0.59751451481887,2.32666722446116,-1.40673350993805,1.31045641413941,2.58559709401936,2.42929601708971,1.73612095453164,-2.69013634796875,0.895459813728663,-0.993782770881166,0.877345403749085,-2.59357689532608,-0.301548700788517,-1.58067169504696,1.59425668853554,-0.39241227874592,0.982641889003644,0.341873224859923,-0.802780985180133,1.18921181326765,1.10676337604762,-2.37153573585384,3.11183838907089,-0.656716200218114,-1.74790414972915,0.467847162325483,0.696264965337604,-0.49998238400135,-1.9228737610608,-1.32365393601457,2.14843583893893,2.88496580188577,-0.04987833366101066,-0.441682113481666,-2.90335475248979,-0.541461338338263,-1.6548296278737,-0.719226372013837,0.166087843735329
2664,-1.43820812466361,1.78909097288978,1.94608245015552,1.48923154663141,-1.07115748192063,1.82621984798262,0.230841533567516,0.406783252947703,-1.18552241043942,0.761546717385257,-2.10701267998359,2.07546149735913,-1.23832742223713,-0.216006250140226,1.41808017920693,-0.897716164889929,0.09216525747677091,0.580590439303523,0.667129461032018,-1.92292801306396,-0.05183799673220816,-0.118767057231329,0.03682033940535835,-2.16706326332719,1.14501620940144,-0.597320947936642,2.21242437931341,-1.39353217184813,1.35214797406498,2.82780672208684,2.38909880142058,1.66284642270045,-2.69791720645742,0.88425566789652,-0.942790563460002,0.841836097300453,-2.53334054817637,-0.278018842431348,-1.57456906334294,1.61221688208812,-0.371664017816895,0.970414655049988,0.309430768148551,-0.785078527397645,1.28541579055289,1.04128946840594,-2.4617313372111,-3.06559180884605,-0.657016440062464,-1.87712634956834,0.525349765166331,0.692963995589642,-0.459442557629069,-2.00995914748484,-1.34491100218864,2.15788234974792,3.06927658544721,0.003588627364286158,-0.400111187621119,-2.81662406463246,-0.527151339988238,-1.69742269719868,-0.778649764403089,0.193126188438614
2665,-1.38931798374304,1.89855311806702,2.05590587032225,1.55711018402708,-1.07010417511707,1.97691627670701,0.426789338711445,0.46781975269461,-1.09366292951082,0.838522322479279,-1.98726958978728,2.217873120673,-1.14639628108154,-0.112129032152043,1.44079166270066,-0.899128754612927,0.217235714529005,0.597856695034232,0.718860514087241,-1.79287826642583,0.02471674922985402,-0.007342900767944049,0.192812804301807,-2.06392235093045,1.22244981264652,-0.524417408519418,2.57363031160409,-1.32458380731731,1.34616383729175,3.02722387753203,2.76983595987195,1.79185044948856,-2.44576493821875,0.996856444628716,-0.949171388676549,0.943139828199923,-2.33011825775128,-0.155331652617561,-1.50066293602739,1.73898647462304,-0.221085591290037,1.11245914365411,0.453040677057154,-0.747197071940163,1.26114871740806,1.19463262845386,-2.28102876744881,-2.8673342617855,-0.555277215676397,-1.70507883263066,0.532350667976485,0.770547565088319,-0.393355475102807,-1.8256092872024,-1.25473095499823,2.29474007642021,-2.93427593227882,0.126304207289033,-0.288616976768252,-2.64096035003507,-0.448670690760493,-1.56649993010883,-0.64633160323624,0.253784044498148
2666,-1.33054359779183,2.09606331223309,2.32365056088582,1.74465067718984,-0.880522104192129,2.21201407828846,0.398563932768595,0.538634636621356,-0.96366529623369,0.912879956269725,-1.78157317783112,2.41643379465105,-1.06091430912294,-0.05080433021877542,1.61329358594434,-0.745717651645493,0.254470238720695,0.641962034070718,0.701225875149165,-1.6385499615861,0.0823214898143432,-0.002233097079718049,0.194825129823339,-1.88612293110201,1.30422967618641,-0.482721641961704,2.65600564884338,-1.24850176723242,1.48299010536417,3.03862207284528,2.70023923207232,1.98770038896324,-2.36816695635768,1.09316642407946,-0.831190683956401,1.03775869827083,-2.19650707757743,-0.12040422520606,-1.43257889604631,1.81628475580235,-0.187575695932314,1.22977011993228,0.460564002096745,-0.642229598788394,1.43501061949236,1.29212586541352,-2.06290449435806,-2.64106135976325,-0.533626181494769,-1.55195745345599,0.576452378950011,0.873066359158616,-0.299640476622266,-1.72010450819074,-1.1250000398404,2.46484277088552,-2.82256160437688,0.10782015513762,-0.274872746750756,-2.45989016563151,-0.358626407432696,-1.46262842343304,-0.588188234437546,0.345990149467666
2667,-1.37200616969672,1.86985314470522,1.98780429119237,1.58638833791289,-0.954981371786143,1.93253919160042,0.337602264301282,0.438837645687748,-1.01388660530043,0.838545266648644,-1.98362272074068,2.20154301572413,-1.08878470822566,-0.169311855576342,1.48684816476475,-0.842997643932566,0.192954619857862,0.576837568668516,0.641044551748536,-1.80772250951833,-0.05342480520388522,-0.105677936485452,0.132089275149795,-2.03929241002341,1.18970816634109,-0.53768584610524,2.5110427361361,-1.32728401808624,1.47151993607912,2.88844034796203,2.67723299268563,1.76403154763445,-2.62335944026515,0.97374568297677,-0.90173992143848,0.912012510047156,-2.3317147532795,-0.241989125880959,-1.46655336557728,1.65608437375539,-0.319320700330877,1.04865812652296,0.38962263326097,-0.747528080573555,1.28876876699673,1.11492632147095,-2.14760619872067,-3.01791554309088,-0.588991434239339,-1.64152837570358,0.515549314934084,0.674714766609263,-0.44307494645923,-1.87287273962356,-1.21251904811058,2.39940105908879,3.08267970822286,0.05375584311765647,-0.380858692296097,-2.85906125126183,-0.477733843007641,-1.57047654773093,-0.689459283539097,0.291812511032817
2668,-1.50055023609355,1.78010976164938,1.95192343615072,1.49800002118711,-1.05593821460361,1.85697903060317,0.305842128882226,0.399673297178701,-1.15255296701312,0.759739468788961,-2.08969778989374,2.04421128562952,-1.19602645978883,-0.180980369416751,1.4085149194238,-0.920272837501208,0.17017181093436,0.528970194896626,0.599460338761325,-1.92215795903693,-0.03501937393295389,-0.129911319369082,0.119995103799109,-2.23883508620814,1.10952345035604,-0.63163186961528,2.30740912491396,-1.40210782857769,1.3396735628849,2.71061532946473,2.40778244957718,1.59780338742954,-2.56973917770075,0.892819754060703,-0.948006060353229,0.801134226612835,-2.46921883690183,-0.233711353330808,-1.62549213653105,1.54090234365964,-0.289140051236313,0.940958724068292,0.360352433028354,-0.863110794564054,1.22379024978701,1.02563216085395,-2.36322088380997,-2.88300375887685,-0.700988903196112,-1.80254918680803,0.482690450923478,0.727902028817745,-0.454236992865457,-2.01631701812356,-1.32192439628994,2.20933352186686,2.99578356483814,0.04454079122944787,-0.357950875689987,-2.82541452893745,-0.50483790650371,-1.69928043410914,-0.711438399006042,0.201467410289052
